643.61	1639.90
643.86	1643.50
644.12	1650.60
644.37	1668.40
644.63	1688.40
644.89	1670.40
645.14	1670.00
645.40	1667.00
645.65	1688.00
645.91	1690.90
646.16	1699.40
646.42	1707.80
646.67	1710.60
646.93	1733.50
647.19	1731.70
647.44	1725.90
647.70	1727.60
647.95	1737.10
648.21	1763.30
648.46	1762.90
648.72	1765.20
648.97	1781.10
649.23	1786.10
649.49	1806.50
649.74	1822.90
650.00	1823.70
650.25	1808.10
650.51	1827.20
650.76	1833.90
651.02	1845.20
651.27	1869.30
651.53	1863.50
651.79	1868.40
652.04	1876.40
652.30	1904.00
652.55	1894.00
652.81	1905.10
653.06	1918.90
653.32	1922.20
653.57	1928.20
653.83	1944.60
654.08	1958.10
654.34	1977.00
654.59	1968.00
654.85	1962.00
655.10	1978.30
655.36	1982.30
655.62	1988.60
655.87	1977.60
656.13	2002.50
656.38	2023.50
656.64	2048.30
656.89	2031.80
657.15	2029.30
657.40	2048.40
657.66	2075.70
657.91	2087.60
658.17	2069.40
658.42	2101.20
658.68	2098.50
658.93	2104.10
659.19	2100.00
659.44	2122.20
659.70	2133.70
659.95	2150.40
660.21	2151.90
660.46	2170.20
660.72	2174.50
660.97	2181.10
661.23	2161.70
661.48	2190.70
661.74	2190.50
661.99	2197.20
662.25	2208.20
662.51	2220.90
662.76	2203.30
663.02	2213.20
663.27	2214.80
663.53	2216.90
663.78	2239.60
664.04	2254.70
664.29	2243.40
664.55	2238.70
664.80	2233.90
665.06	2239.90
665.31	2260.00
665.56	2264.70
665.82	2295.70
666.07	2267.90
666.33	2266.90
666.58	2272.80
666.84	2287.60
667.09	2291.60
667.35	2280.80
667.60	2274.80
667.86	2281.60
668.11	2276.90
668.37	2278.90
668.62	2281.00
668.88	2263.50
669.13	2272.10
669.39	2276.90
669.64	2276.60
669.90	2283.00
670.15	2283.70
670.41	2276.90
670.66	2270.50
670.92	2274.60
671.17	2283.70
671.43	2268.20
671.68	2266.30
671.94	2260.40
672.19	2253.50
672.44	2266.70
672.70	2265.70
672.95	2264.50
673.21	2236.20
673.46	2244.80
673.72	2233.70
673.97	2242.00
674.23	2226.10
674.48	2242.90
674.74	2247.40
674.99	2248.40
675.25	2225.20
675.50	2209.50
675.75	2230.70
676.01	2214.10
676.26	2205.40
676.52	2198.90
676.77	2212.20
677.03	2197.50
677.28	2201.90
677.54	2208.00
677.79	2189.50
678.05	2212.70
678.30	2200.30
678.55	2177.90
678.81	2187.40
679.06	2183.80
679.32	2166.10
679.57	2178.70
679.83	2173.90
680.08	2170.80
680.34	2164.20
680.59	2162.60
680.84	2156.70
681.10	2149.60
681.35	2152.50
681.61	2148.30
681.86	2148.30
682.12	2150.60
682.37	2158.10
682.62	2140.90
682.88	2148.50
683.13	2177.20
683.39	2154.00
683.64	2136.60
683.90	2130.20
684.15	2146.60
684.40	2129.30
684.66	2117.20
684.91	2121.20
685.17	2119.90
685.42	2125.00
685.68	2115.30
685.93	2126.80
686.18	2108.00
686.44	2109.50
686.69	2119.70
686.95	2108.80
687.20	2116.70
687.46	2127.40
687.71	2121.40
687.96	2121.80
688.22	2119.70
688.47	2097.30
688.73	2112.20
688.98	2104.70
689.23	2121.90
689.49	2131.40
689.74	2122.70
690.00	2117.50
690.25	2111.30
690.50	2112.30
690.76	2114.90
691.01	2125.00
691.27	2113.30
691.52	2130.20
691.77	2131.10
692.03	2127.90
692.28	2126.40
692.54	2115.40
692.79	2114.90
693.04	2130.70
693.30	2142.30
693.55	2120.00
693.81	2113.50
694.06	2121.40
694.31	2144.70
694.57	2159.30
694.82	2163.60
695.08	2157.80
695.33	2156.30
695.58	2171.00
695.84	2166.60
696.09	2181.50
696.34	2199.00
696.60	2219.00
696.85	2207.60
697.11	2193.50
697.36	2225.80
697.61	2240.90
697.87	2220.60
698.12	2223.20
698.37	2233.00
698.63	2232.90
698.88	2244.90
699.14	2250.80
699.39	2257.70
699.64	2260.10
699.90	2254.60
700.15	2263.30
700.40	2283.00
700.66	2292.20
700.91	2288.30
701.17	2291.90
701.42	2297.40
701.67	2297.10
701.93	2311.80
702.18	2328.90
702.43	2345.60
702.69	2345.50
702.94	2322.40
703.19	2331.10
703.45	2355.90
703.70	2353.20
703.95	2353.60
704.21	2357.30
704.46	2369.90
704.72	2385.50
704.97	2402.50
705.22	2404.60
705.48	2397.20
705.73	2400.50
705.98	2415.40
706.24	2426.00
706.49	2451.90
706.74	2445.60
707.00	2437.90
707.25	2451.80
707.50	2463.30
707.76	2466.50
708.01	2475.00
708.26	2480.80
708.52	2500.50
708.77	2495.10
709.02	2495.00
709.28	2501.80
709.53	2510.50
709.78	2533.80
710.04	2553.50
710.29	2578.20
710.54	2586.70
710.80	2572.10
711.05	2589.10
711.30	2613.80
711.56	2623.30
711.81	2623.50
712.06	2642.40
712.32	2648.00
712.57	2645.70
712.82	2649.30
713.08	2648.40
713.33	2664.90
713.58	2689.10
713.84	2697.40
714.09	2706.30
714.34	2706.50
714.59	2721.70
714.85	2721.40
715.10	2716.50
715.35	2729.50
715.61	2750.30
715.86	2749.40
716.11	2736.50
716.37	2739.60
716.62	2775.30
716.87	2768.80
717.13	2752.60
717.38	2776.40
717.63	2785.10
717.89	2787.70
718.14	2798.40
718.39	2804.00
718.64	2789.00
718.90	2795.10
719.15	2833.50
719.40	2813.60
719.66	2801.40
719.91	2827.40
720.16	2843.00
720.41	2830.70
720.67	2854.30
720.92	2839.40
721.17	2831.90
721.43	2848.90
721.68	2845.10
721.93	2853.50
722.19	2853.80
722.44	2840.00
722.69	2843.50
722.94	2834.40
723.20	2843.80
723.45	2850.00
723.70	2827.70
723.95	2846.00
724.21	2862.40
724.46	2859.80
724.71	2843.40
724.97	2828.00
725.22	2848.80
725.47	2849.90
725.72	2860.30
725.98	2817.20
726.23	2838.00
726.48	2822.70
726.74	2826.00
726.99	2816.20
727.24	2838.40
727.49	2843.70
727.75	2848.30
728.00	2837.10
728.25	2818.10
728.50	2797.10
728.76	2804.00
729.01	2787.30
729.26	2776.20
729.51	2771.00
729.77	2785.60
730.02	2781.90
730.27	2761.50
730.52	2768.10
730.78	2753.60
731.03	2749.20
731.28	2741.70
731.53	2719.10
731.79	2736.90
732.04	2710.40
732.29	2693.50
732.54	2698.40
732.80	2689.40
733.05	2678.40
733.30	2675.50
733.55	2676.70
733.81	2671.50
734.06	2648.10
734.31	2640.30
734.56	2629.80
734.82	2632.60
735.07	2626.80
735.32	2620.80
735.57	2597.40
735.83	2604.80
736.08	2606.00
736.33	2594.90
736.58	2598.90
736.84	2581.70
737.09	2567.00
737.34	2581.40
737.59	2565.00
737.84	2571.90
738.10	2561.00
738.35	2555.90
738.60	2542.60
738.85	2552.40
739.11	2535.50
739.36	2536.10
739.61	2531.50
739.86	2508.20
740.11	2521.20
740.37	2526.30
740.62	2522.60
740.87	2509.20
741.12	2513.30
741.38	2495.00
741.63	2522.40
741.88	2504.70
742.13	2496.70
742.38	2479.10
742.64	2487.90
742.89	2501.00
743.14	2480.30
743.39	2468.00
743.64	2484.80
743.90	2476.70
744.15	2464.50
744.40	2443.10
744.65	2448.90
744.90	2431.50
745.16	2432.90
745.41	2428.40
745.66	2432.70
745.91	2444.20
746.16	2455.10
746.42	2431.20
746.67	2446.20
746.92	2428.30
747.17	2423.80
747.42	2441.10
747.68	2421.20
747.93	2433.70
748.18	2424.40
748.43	2411.20
748.68	2407.70
748.94	2405.70
749.19	2404.50
749.44	2402.20
749.69	2400.60
749.94	2415.50
750.19	2406.20
750.45	2390.70
750.70	2408.10
750.95	2402.50
751.20	2383.70
751.45	2388.20
751.71	2390.60
751.96	2390.30
752.21	2408.70
752.46	2410.10
752.71	2405.60
752.96	2388.50
753.22	2402.30
753.47	2402.20
753.72	2407.10
753.97	2403.00
754.22	2410.00
754.47	2390.30
754.73	2374.70
754.98	2376.10
755.23	2385.80
755.48	2382.50
755.73	2383.10
755.98	2363.60
756.24	2362.00
756.49	2381.60
756.74	2365.80
756.99	2386.70
757.24	2375.20
757.49	2385.60
757.74	2381.70
758.00	2376.10
758.25	2358.90
758.50	2357.80
758.75	2383.30
759.00	2394.90
759.25	2380.90
759.51	2364.20
759.76	2377.10
760.01	2397.00
760.26	2411.80
760.51	2404.70
760.76	2402.70
761.01	2390.70
761.27	2391.90
761.52	2415.80
761.77	2397.60
762.02	2385.30
762.27	2391.90
762.52	2414.50
762.77	2417.50
763.02	2424.70
763.28	2430.40
763.53	2426.90
763.78	2429.90
764.03	2448.60
764.28	2441.90
764.53	2431.00
764.78	2454.20
765.03	2433.10
765.29	2440.10
765.54	2464.30
765.79	2475.60
766.04	2467.60
766.29	2485.40
766.54	2476.20
766.79	2473.90
767.04	2464.90
767.30	2487.50
767.55	2499.00
767.80	2501.20
768.05	2491.50
768.30	2496.50
768.55	2513.00
768.80	2513.40
769.05	2516.00
769.30	2551.50
769.56	2526.60
769.81	2551.70
770.06	2549.60
770.31	2537.10
770.56	2538.40
770.81	2552.70
771.06	2556.80
771.31	2584.70
771.56	2588.70
771.82	2577.60
772.07	2582.30
772.32	2602.50
772.57	2603.90
772.82	2602.30
773.07	2613.90
773.32	2612.20
773.57	2613.50
773.82	2632.00
774.07	2635.00
774.32	2638.70
774.58	2648.30
774.83	2674.20
775.08	2653.60
775.33	2671.90
775.58	2674.80
775.83	2671.40
776.08	2685.40
776.33	2693.60
776.58	2690.10
776.83	2694.70
777.08	2687.90
777.33	2693.80
777.59	2705.30
777.84	2714.60
778.09	2704.60
778.34	2714.50
778.59	2728.10
778.84	2750.10
779.09	2752.00
779.34	2755.10
779.59	2765.90
779.84	2761.00
780.09	2772.10
780.34	2768.80
780.59	2764.10
780.84	2778.50
781.10	2799.40
781.35	2771.90
781.60	2783.00
781.85	2784.40
782.10	2779.00
782.35	2789.00
782.60	2797.60
782.85	2797.20
783.10	2806.00
783.35	2799.10
783.60	2799.20
783.85	2814.00
784.10	2811.40
784.35	2830.80
784.60	2823.40
784.85	2851.30
785.10	2808.30
785.35	2825.10
785.61	2813.70
785.86	2804.20
786.11	2836.10
786.36	2833.00
786.61	2832.50
786.86	2818.60
787.11	2828.30
787.36	2816.10
787.61	2825.60
787.86	2826.10
788.11	2832.80
788.36	2822.40
788.61	2810.70
788.86	2825.60
789.11	2816.80
789.36	2793.70
789.61	2815.20
789.86	2811.70
790.11	2833.60
790.36	2806.80
790.61	2809.30
790.86	2815.60
791.11	2798.30
791.36	2796.10
791.61	2782.60
791.86	2815.70
792.11	2816.50
792.36	2811.40
792.61	2801.40
792.86	2810.10
793.11	2806.90
793.36	2791.40
793.61	2791.40
793.87	2791.90
794.12	2779.50
794.37	2754.80
794.62	2743.50
794.87	2734.70
795.12	2748.00
795.37	2755.20
795.62	2744.20
795.87	2720.70
796.12	2722.00
796.37	2738.90
796.62	2702.30
796.87	2690.70
797.12	2703.50
797.37	2698.40
797.62	2677.30
797.87	2689.00
798.12	2650.40
798.37	2686.30
798.62	2698.40
798.87	2670.80
799.12	2636.00
799.37	2627.40
799.62	2629.80
799.87	2639.40
800.12	2614.10
800.37	2615.40
800.62	2612.10
800.87	2607.50
801.12	2595.80
801.37	2600.50
801.61	2568.40
801.86	2579.90
802.11	2578.20
802.36	2566.90
802.61	2567.10
802.86	2580.10
803.11	2564.70
803.36	2536.40
803.61	2552.00
803.86	2535.30
804.11	2544.30
804.36	2502.50
804.61	2496.50
804.86	2509.10
805.11	2506.10
805.36	2469.40
805.61	2456.40
805.86	2458.40
806.11	2469.40
806.36	2448.50
806.61	2450.00
806.86	2445.70
807.11	2435.70
807.36	2407.10
807.61	2421.40
807.86	2419.30
808.11	2416.50
808.36	2391.70
808.61	2379.90
808.86	2394.20
809.11	2384.60
809.36	2349.60
809.60	2350.10
809.85	2356.40
810.10	2329.80
810.35	2336.20
810.60	2315.00
810.85	2314.70
811.10	2302.50
811.35	2310.10
811.60	2301.30
811.85	2288.10
812.10	2284.80
812.35	2273.10
812.60	2269.90
812.85	2261.10
813.10	2278.50
813.35	2254.90
813.60	2228.10
813.85	2233.50
814.09	2236.20
814.34	2235.30
814.59	2235.50
814.84	2211.50
815.09	2210.70
815.34	2211.70
815.59	2192.80
815.84	2184.50
816.09	2190.90
816.34	2189.10
816.59	2166.00
816.84	2162.90
817.09	2151.40
817.34	2156.60
817.58	2151.40
817.83	2144.80
818.08	2144.50
818.33	2149.90
818.58	2130.70
818.83	2121.90
819.08	2131.50
819.33	2132.00
819.58	2111.20
819.83	2108.70
820.08	2104.60
820.33	2107.70
820.57	2091.10
820.82	2104.60
821.07	2109.20
821.32	2074.80
821.57	2072.80
821.82	2078.60
822.07	2073.90
822.32	2065.50
822.57	2075.80
822.82	2077.80
823.07	2076.00
823.31	2069.00
823.56	2058.60
823.81	2037.80
824.06	2043.30
824.31	2070.50
824.56	2050.20
824.81	2041.10
825.06	2033.40
825.31	2040.50
825.55	2027.20
825.80	2030.30
826.05	2038.50
826.30	2030.50
826.55	2027.10
826.80	2017.20
827.05	2014.80
827.30	2009.30
827.55	2007.20
827.79	2007.30
828.04	2014.70
828.29	2016.70
828.54	2027.10
828.79	2018.10
829.04	2011.40
829.29	2013.40
829.54	2015.90
829.78	2017.80
830.03	2008.30
830.28	2009.00
830.53	2002.40
830.78	2002.40
831.03	1997.50
831.28	1987.30
831.53	1982.30
831.77	1985.70
832.02	1994.60
832.27	1991.60
832.52	1991.40
832.77	1972.60
833.02	1978.70
833.27	2000.10
833.51	1998.10
833.76	1990.90
834.01	1984.10
834.26	1970.60
834.51	1969.00
834.76	1977.60
835.01	1984.60
835.25	1983.60
835.50	1977.30
835.75	1981.10
836.00	2002.40
836.25	2005.10
836.50	1998.20
836.75	1988.00
836.99	1981.90
837.24	1990.30
837.49	1988.00
837.74	1984.30
837.99	1992.00
838.24	1997.70
838.48	1999.40
838.73	2008.70
838.98	1989.40
839.23	1988.70
839.48	1992.50
839.73	1987.60
839.97	2000.10
840.22	1995.60
840.47	1998.30
840.72	2007.70
840.97	2017.70
841.22	2005.70
841.46	1994.00
841.71	1998.10
841.96	1988.70
842.21	1985.60
842.46	2010.00
842.71	2029.90
842.95	2035.10
843.20	2032.80
843.45	2031.50
843.70	2019.10
843.95	2018.90
844.20	2029.00
844.44	2005.80
844.69	2017.80
844.94	2034.00
845.19	2010.10
845.44	2008.10
845.68	2028.40
845.93	2026.80
846.18	2014.20
846.43	2030.40
846.68	2032.30
846.92	2039.70
847.17	2051.70
847.42	2036.90
847.67	2033.20
847.92	2032.40
848.16	2034.40
848.41	2058.10
848.66	2064.90
848.91	2075.10
849.16	2077.00
849.40	2074.90
849.65	2073.90
849.90	2070.60
850.15	2075.60
850.40	2073.90
850.64	2053.80
850.89	2063.20
851.14	2052.20
851.39	2067.90
851.64	2069.00
851.88	2074.20
852.13	2091.90
852.38	2092.30
852.63	2089.00
852.87	2093.00
853.12	2101.50
853.37	2104.00
853.62	2110.70
853.87	2111.60
854.11	2100.80
854.36	2107.30
854.61	2095.50
854.86	2098.80
855.10	2113.00
855.35	2102.50
855.60	2110.30
855.85	2121.00
856.10	2115.90
856.34	2098.10
856.59	2119.00
856.84	2103.00
857.09	2111.60
857.33	2121.70
857.58	2132.70
857.83	2119.70
858.08	2128.40
858.32	2117.40
858.57	2119.70
858.82	2142.90
859.07	2148.60
859.31	2141.40
859.56	2140.40
859.81	2138.20
860.06	2133.80
860.30	2144.00
860.55	2148.20
860.80	2133.10
861.05	2148.40
861.29	2138.40
861.54	2155.00
861.79	2148.20
862.04	2150.00
862.28	2132.50
862.53	2137.50
862.78	2151.10
863.03	2143.70
863.27	2152.90
863.52	2155.20
863.77	2147.60
864.02	2161.40
864.26	2155.80
864.51	2153.80
864.76	2179.50
865.01	2165.00
865.25	2144.50
865.50	2162.80
865.75	2151.90
866.00	2153.80
866.24	2140.60
866.49	2156.20
866.74	2144.60
866.98	2136.60
867.23	2164.20
867.48	2160.80
867.73	2162.80
867.97	2156.10
868.22	2154.80
868.47	2149.90
868.71	2126.10
868.96	2134.00
869.21	2147.40
869.46	2143.50
869.70	2132.30
869.95	2141.00
870.20	2142.10
870.44	2135.20
870.69	2129.30
870.94	2118.70
871.19	2126.50
871.43	2134.50
871.68	2107.50
871.93	2111.40
872.17	2127.20
872.42	2134.60
872.67	2114.00
872.92	2106.90
873.16	2111.30
873.41	2106.10
873.66	2090.50
873.90	2084.90
874.15	2100.60
874.40	2098.00
874.64	2084.20
874.89	2077.50
875.14	2081.30
875.39	2075.30
875.63	2058.50
875.88	2074.60
876.13	2073.00
876.37	2075.00
876.62	2056.20
876.87	2062.80
877.11	2044.30
877.36	2032.40
877.61	2042.60
877.85	2038.70
878.10	2030.80
878.35	2057.40
878.59	2017.70
878.84	2007.70
879.09	2003.00
879.33	2021.70
879.58	1997.30
879.83	2001.90
880.07	2003.40
880.32	2005.50
880.57	1999.90
880.81	1992.50
881.06	2003.90
881.31	1985.50
881.55	1983.60
881.80	1976.70
882.05	1975.50
882.29	1966.00
882.54	1959.50
882.79	1955.40
883.03	1952.30
883.28	1950.20
883.53	1949.60
883.77	1956.30
884.02	1928.20
884.27	1921.50
884.51	1933.40
884.76	1924.00
885.01	1896.60
885.25	1905.50
885.50	1918.10
885.75	1909.70
885.99	1885.90
886.24	1902.40
886.49	1900.40
886.73	1894.50
886.98	1882.90
887.23	1881.10
887.47	1882.50
887.72	1867.30
887.96	1856.50
888.21	1862.00
888.46	1839.90
888.70	1830.70
888.95	1822.80
889.20	1825.00
889.44	1820.80
889.69	1818.60
889.94	1818.50
890.18	1806.40
890.43	1811.30
890.67	1803.30
890.92	1786.10
891.17	1783.20
891.41	1789.70
891.66	1774.50
891.91	1778.60
892.15	1768.50
892.40	1770.50
892.64	1756.50
892.89	1747.90
893.14	1743.40
893.38	1725.30
893.63	1728.80
893.88	1738.90
894.12	1722.40
894.37	1722.50
894.61	1712.40
894.86	1710.20
895.11	1700.30
895.35	1699.30
895.60	1700.80
895.84	1684.10
896.09	1679.80
896.34	1670.80
896.58	1673.50
896.83	1662.60
897.07	1661.40
897.32	1661.10
897.57	1659.10
897.81	1644.80
898.06	1640.40
898.30	1644.60
898.55	1631.00
898.80	1624.90
899.04	1619.20
899.29	1616.50
899.53	1621.50
899.78	1624.70
900.03	1619.70
900.27	1596.70
900.52	1591.10
900.76	1574.90
901.01	1592.50
901.26	1580.40
901.50	1593.50
901.75	1582.60
901.99	1571.40
902.24	1565.00
902.48	1553.00
902.73	1551.70
902.98	1549.60
903.22	1541.30
903.47	1531.50
903.71	1530.60
903.96	1534.60
904.21	1538.60
904.45	1528.80
904.70	1516.70
904.94	1518.60
905.19	1523.20
905.43	1520.80
905.68	1511.70
905.93	1509.60
906.17	1495.30
906.42	1494.60
906.66	1493.00
906.91	1480.60
907.15	1478.90
907.40	1471.20
907.64	1470.80
907.89	1473.20
908.14	1458.70
908.38	1463.20
908.63	1445.70
908.87	1442.90
909.12	1441.60
909.36	1449.90
909.61	1443.50
909.85	1430.90
910.10	1442.50
910.35	1436.60
910.59	1419.50
910.84	1410.00
911.08	1423.20
911.33	1420.30
911.57	1416.10
911.82	1422.30
912.06	1417.60
912.31	1410.50
912.55	1396.30
912.80	1383.00
913.05	1393.20
913.29	1392.00
913.54	1373.30
913.78	1364.10
914.03	1368.90
914.27	1361.40
914.52	1367.20
914.76	1362.10
915.01	1355.30
915.25	1349.10
915.50	1333.80
915.74	1335.90
915.99	1341.10
916.23	1330.00
916.48	1346.00
916.72	1344.90
916.97	1330.20
917.22	1316.10
917.46	1318.40
917.71	1311.90
917.95	1309.50
918.20	1310.80
918.44	1300.10
918.69	1293.90
918.93	1304.50
919.18	1304.60
919.42	1309.50
919.67	1305.50
919.91	1309.10
920.16	1294.10
920.40	1280.10
920.65	1302.60
920.89	1305.30
921.14	1288.20
921.38	1280.00
921.63	1285.50
921.87	1280.30
922.12	1273.70
922.36	1266.70
922.61	1258.10
922.85	1273.70
923.10	1290.70
923.34	1267.10
923.59	1254.10
923.83	1253.20
924.08	1270.00
924.32	1271.00
924.57	1267.50
924.81	1266.70
925.06	1276.80
925.30	1264.70
925.55	1254.40
925.79	1261.90
926.04	1254.60
926.28	1241.10
926.53	1230.10
926.77	1234.00
927.01	1242.50
927.26	1243.30
927.50	1226.70
927.75	1225.70
927.99	1231.50
928.24	1227.80
928.48	1230.30
928.73	1231.10
928.97	1226.40
929.22	1226.90
929.46	1222.00
929.71	1223.90
929.95	1222.30
930.20	1221.80
930.44	1214.60
930.69	1214.10
930.93	1205.40
931.17	1211.40
931.42	1211.60
931.66	1201.00
931.91	1198.10
932.15	1190.00
932.40	1193.00
932.64	1193.50
932.89	1186.00
933.13	1187.80
933.38	1179.10
933.62	1173.60
933.86	1177.40
934.11	1173.50
934.35	1169.30
934.60	1151.20
934.84	1150.60
935.09	1150.80
935.33	1136.50
935.58	1129.70
935.82	1112.70
936.06	1120.60
936.31	1124.40
936.55	1118.80
936.80	1109.30
937.04	1096.40
937.29	1103.30
937.53	1112.70
937.78	1097.90
938.02	1105.30
938.26	1100.40
938.51	1096.80
938.75	1089.90
939.00	1080.70
939.24	1087.60
939.49	1067.20
939.73	1074.10
939.97	1067.00
940.22	1061.70
940.46	1066.50
940.71	1052.80
940.95	1049.90
941.20	1056.30
941.44	1049.80
941.68	1048.70
941.93	1045.20
942.17	1050.50
942.42	1052.80
942.66	1043.00
942.90	1040.80
943.15	1042.50
943.39	1046.30
943.64	1040.00
943.88	1047.60
944.12	1046.60
944.37	1042.90
944.61	1045.80
944.86	1037.90
945.10	1043.80
945.35	1047.00
945.59	1041.50
945.83	1042.20
946.08	1046.10
946.32	1047.80
946.57	1045.00
946.81	1042.90
947.05	1043.50
947.30	1040.00
947.54	1054.80
947.78	1045.90
948.03	1039.90
948.27	1049.30
948.52	1049.10
948.76	1042.20
949.00	1053.70
949.25	1042.40
949.49	1052.90
949.74	1053.30
949.98	1050.60
950.22	1046.80
950.47	1045.70
950.71	1047.40
950.95	1047.30
951.20	1058.80
951.44	1047.90
951.69	1054.10
951.93	1052.40
952.17	1059.60
952.42	1049.40
952.66	1050.70
952.90	1059.10
953.15	1045.40
953.39	1038.90
953.64	1041.70
953.88	1054.60
954.12	1049.80
954.37	1049.60
954.61	1047.20
954.85	1056.80
955.10	1056.30
955.34	1055.80
955.58	1045.00
955.83	1054.90
956.07	1049.50
956.32	1048.70
956.56	1049.60
956.80	1050.40
957.05	1052.40
957.29	1047.10
957.53	1041.20
957.78	1041.40
958.02	1037.80
958.26	1027.30
958.51	1044.80
958.75	1041.10
958.99	1033.40
959.24	1033.10
959.48	1032.30
959.72	1039.60
959.97	1040.60
960.21	1024.40
960.45	1022.00
960.70	1016.40
960.94	1019.20
961.18	1016.80
961.43	1023.00
961.67	1033.90
961.91	1036.80
962.16	1022.80
962.40	1031.20
962.64	1033.70
962.89	1016.80
963.13	1001.90
963.37	1007.70
963.62	1000.00
963.86	1013.30
964.10	1017.30
964.35	1012.90
964.59	1005.40
964.83	1004.80
965.08	1006.10
965.32	997.90
965.56	985.00
965.81	999.80
966.05	985.40
966.29	972.40
966.54	986.80
966.78	995.20
967.02	987.80
967.27	984.70
967.51	989.00
967.75	986.60
967.99	965.80
968.24	967.50
968.48	961.50
968.72	962.60
968.97	960.40
969.21	955.10
969.45	948.30
969.70	952.60
969.94	952.10
970.18	951.60
970.42	948.10
970.67	944.80
970.91	943.80
971.15	946.60
971.40	935.60
971.64	926.80
971.88	929.90
972.12	929.00
972.37	929.50
972.61	926.90
972.85	917.00
973.10	915.70
973.34	915.00
973.58	913.70
973.82	921.60
974.07	904.50
974.31	908.60
974.55	898.80
974.80	882.80
975.04	884.80
975.28	881.50
975.52	884.10
975.77	873.00
976.01	879.40
976.25	872.50
976.50	872.20
976.74	861.50
976.98	863.00
977.22	860.30
977.47	860.10
977.71	859.30
977.95	853.10
978.19	852.00
978.44	841.20
978.68	847.70
978.92	839.70
979.16	840.10
979.41	829.90
979.65	831.20
979.89	816.10
980.13	818.60
980.38	805.00
980.62	805.70
980.86	814.40
981.10	816.30
981.35	799.20
981.59	793.20
981.83	804.50
982.07	788.30
982.32	793.90
982.56	772.10
982.80	774.00
983.04	778.20
983.29	781.10
983.53	780.00
983.77	773.80
984.01	773.90
984.26	755.60
984.50	755.40
984.74	757.30
984.98	747.60
985.23	750.40
985.47	745.70
985.71	738.40
985.95	736.70
986.19	733.30
986.44	722.80
986.68	713.80
986.92	723.50
987.16	725.20
987.41	708.50
987.65	714.30
987.89	699.80
988.13	705.30
988.37	694.60
988.62	696.80
988.86	692.60
989.10	687.00
989.34	673.10
989.59	679.30
989.83	685.30
990.07	680.50
990.31	683.10
990.55	678.70
990.80	656.80
991.04	646.40
991.28	660.60
991.52	656.70
991.76	654.40
992.01	643.10
992.25	638.00
992.49	649.20
992.73	634.10
992.97	638.70
993.22	628.00
993.46	624.40
993.70	625.60
993.94	616.20
994.18	614.50
994.43	612.40
994.67	603.20
994.91	601.20
995.15	601.90
995.39	598.40
995.64	594.30
995.88	587.00
996.12	585.30
996.36	579.20
996.60	583.60
996.84	580.70
997.09	573.10
997.33	571.70
997.57	573.10
997.81	561.50
998.05	564.80
998.30	562.80
998.54	552.40
998.78	556.00
999.02	543.10
999.26	529.20
999.50	534.30
999.75	532.40
999.99	528.70
1000.23	534.60
1000.47	528.80
1000.71	511.30
1000.95	509.80
1001.20	514.40
1001.44	514.40
1001.68	511.80
1001.92	507.30
1002.16	495.80
1002.40	493.80
1002.65	488.00
1002.89	488.50
1003.13	496.70
1003.37	487.80
1003.61	483.50
1003.85	478.50
1004.09	472.50
1004.34	469.50
1004.58	472.70
1004.82	457.60
1005.06	459.20
1005.30	455.40
1005.54	448.50
1005.78	445.80
1006.03	446.40
1006.27	442.70
1006.51	441.80
1006.75	439.00
1006.99	431.20
1007.23	435.10
1007.47	435.40
1007.72	429.00
1007.96	421.20
1008.20	425.90
1008.44	425.00
1008.68	420.20
1008.92	415.30
1009.16	407.00
1009.40	416.00
1009.65	409.90
1009.89	406.40
1010.13	409.20
1010.37	409.80
1010.61	412.70
1010.85	403.00
1011.09	396.30
1011.33	399.90
1011.58	395.10
1011.82	402.30
1012.06	392.70
1012.30	391.50
1012.54	381.80
1012.78	386.40
1013.02	386.90
1013.26	380.40
1013.50	373.10
1013.75	377.50
1013.99	377.30
1014.23	381.70
1014.47	371.90
1014.71	371.00
1014.95	363.10
1015.19	356.30
1015.43	363.40
1015.67	368.00
1015.92	366.70
1016.16	371.70
1016.40	365.40
1016.64	361.10
1016.88	359.70
1017.12	354.60
1017.36	359.30
1017.60	353.90
1017.84	356.30
1018.08	353.60
1018.32	345.20
1018.57	353.90
1018.81	343.70
1019.05	341.40
1019.29	339.10
1019.53	335.40
1019.77	331.10
1020.01	341.70
1020.25	331.20
1020.49	335.90
1020.73	328.70
1020.97	332.00
1021.21	330.20
1021.45	336.00
1021.70	325.60
1021.94	322.90
1022.18	324.10
1022.42	321.90
1022.66	309.10
1022.90	320.20
1023.14	311.10
1023.38	322.50
1023.62	306.70
1023.86	304.80
1024.10	299.00
1024.34	301.90
1024.58	295.50
1024.82	300.10
1025.06	301.80
1025.31	296.80
1025.55	299.10
1025.79	304.90
1026.03	305.50
1026.27	297.40
1026.51	291.70
1026.75	285.90
1026.99	293.50
1027.23	293.10
1027.47	284.50
1027.71	284.50
1027.95	279.60
1028.19	283.00
1028.43	279.50
1028.67	282.00
1028.91	278.40
1029.15	279.50
1029.39	275.60
1029.63	277.50
1029.87	278.80
1030.11	270.50
1030.36	271.60
1030.60	272.80
1030.84	260.10
1031.08	261.80
1031.32	258.10
1031.56	272.80
1031.80	275.90
1032.04	247.30
1032.28	247.10
1032.52	254.10
1032.76	249.30
1033.00	255.50
1033.24	249.40
